-0.0803864	0.11443679	0.040448833	-0.08140318	-0.09072886	-0.090768546	-0.11219795	-0.03626932	-0.0038955426	-0.083356105	-0.12460034	0.07991496	-0.057347164	0.018836746	0.07001624	0.10131577
0.059041984	0.17153691	0.09746424	0.088551804	-0.09074751	-0.28968295	-0.035752006	-0.097264595	-0.033743434	-0.14487013	0.07459847	0.18027039	-0.26850748	0.20147797	0.1399199	0.091268495
0.10562748	-0.14077762	-0.0066123065	-0.061791033	-0.1333485	0.12316994	-0.0014706576	0.052466296	0.16600811	0.095726594	-0.010083947	-0.042793803	0.02497861	-0.08843851	-0.19774069	-0.036965936
0.035002496	-0.051215775	-0.027455665	0.05462172	-0.0014133389	-0.18682931	-0.20652932	-0.13189305	0.08188272	-0.13282299	0.20700054	0.21097346	-0.19349304	0.13025838	0.2196208	0.13377216
-0.05466601	0.083941415	-0.06481795	-0.045227718	-0.015148212	0.04397859	-0.048281435	-0.008164441	-0.10813447	-0.095322244	-0.15636864	0.0030069337	-0.0017603793	0.076057136	0.023742035	-0.023051724
-0.06564856	-0.19860905	-0.10507216	-0.09001995	-0.05288215	0.10955955	0.21793269	0.056560043	0.014815498	0.01260473	-0.1503378	-0.08716288	0.08961149	-0.068147026	-0.09491025	-0.013844013
-0.1287604	-0.14778122	-0.04037009	-0.11136675	0.1863805	0.19214155	0.105527066	0.07268913	-0.024832316	0.15881917	0.071795925	-0.1354808	0.17878558	-0.13257198	-0.12723444	-0.066697925
-0.048281346	-0.009139934	0.06714492	0.03739319	-0.10722725	-0.06939884	-0.12214808	-0.025819652	-0.13111703	-0.0027910846	-0.1475895	0.030416556	-0.09192672	0.08751866	0.028979957	-0.020999227
0.03795322	0.02803696	0.006081941	-0.010726341	-0.14984076	-0.07194549	-0.016956564	-0.075446576	0.03288055	-0.036797896	-0.0096412	-0.01770291	-0.040016707	-0.014406075	-0.027995083	0.1293991
-0.109911926	-0.06653942	-0.015836652	-0.089808434	0.12261077	0.04942467	-0.12205077	-0.022724805	0.23480535	0.121402495	0.036733598	0.005255244	0.0210578	0.0038398097	-0.077548474	0.014262504
-0.024858994	-0.04980997	-0.13568825	0.1398661	0.030395418	0.06328445	0.039031558	0.15115911	0.0034446141	0.20308387	-0.021917503	-0.15053004	0.16965261	-0.12356075	-0.080595605	-0.028871818
0.027271314	-0.091780365	0.05051392	-0.07624627	0.030538382	0.023925776	0.070284404	0.12978713	0.026990231	-0.010514343	-0.089075126	-0.118112944	0.121303774	-0.16949008	-0.106532276	-0.06722932
-0.016598996	0.04990851	0.023540098	0.07479757	0.093512364	0.015187128	-0.027825875	0.02092228	-0.053693768	0.018406307	-0.07104647	0.060095556	0.05016208	0.03269755	0.01139624	0.070227176
-0.05749887	0.05465774	-0.005667418	0.11338585	0.08430608	-0.022007795	-0.06264685	-0.08608005	0.0049745413	-0.030633852	0.062154107	0.01089052	-0.048684802	-0.03301983	0.023424847	-0.10459316
-0.1848735	-0.16794364	-0.017313004	0.077730656	0.030640611	0.21705028	0.35561517	-0.03845545	-0.13884899	0.13164183	-0.022901207	-0.18556258	0.25838658	-0.12639537	-0.18563943	-0.1854093
0.1038434	-0.11295441	-0.044820376	-0.060624085	-0.11714808	0.033925384	0.11459814	0.0483868	-0.094177864	-0.05020871	-0.036413375	-0.006211298	-0.020366924	-0.0033275888	0.11075264	0.08512574
-0.028977511	0.069657095	0.09824033	-0.05204087	0.06504705	0.00047793888	-0.055834908	-0.007562538	0.14354798	-0.117303245	0.16752006	0.078543715	-0.08960976	0.032827094	-0.0014118882	-0.010453044
-0.107706055	0.018471487	-0.06841382	-0.042355947	-0.15294193	-0.044774733	-0.16796786	0.06851124	0.0675227	-0.006900881	0.10832215	0.007786811	-0.0049113864	0.07947643	0.0021510925	0.13196394
-0.0069478536	0.006340222	0.020559303	0.11846224	0.020463675	-0.082570426	-0.02573019	-0.046564072	0.0012730118	-0.057066	0.012254995	-0.017010987	0.04287281	-0.018971855	0.018341057	-0.054909445
-0.110775426	0.022642506	-0.038007643	0.061905265	0.10455195	0.04609373	0.03458724	-0.054687943	0.0558149	0.024038538	-0.06355077	0.03475882	-0.0128488885	-0.0105710775	-0.083117604	-0.06003837
-0.11711668	0.06211167	0.15061443	-0.19146349	-0.058418997	-0.054490373	-0.114664696	-0.024820287	-0.06104923	0.0063537974	-0.13448182	0.10286721	-0.04035094	0.040313903	-0.0090073105	-0.021949708
-0.1317478	0.06689608	0.09253076	0.21100421	0.2513353	0.045671478	-0.067709684	0.027728533	-0.04592018	0.058230788	-0.023971142	-0.03132216	-0.15760185	0.0375712	0.12657854	-0.041045133
-0.15418188	-0.04989751	-0.08893585	0.042666785	-0.007887141	0.065009	-0.023829114	-0.084794775	0.13025393	0.008628971	-0.029207507	0.022348335	-0.09294536	-0.08793472	-0.014244212	0.129145
-0.09733196	-0.013201914	-0.0022544314	0.02482872	-0.18428272	0.09817327	0.04024147	0.048591048	-0.004482724	0.03109925	-0.18030444	-0.07886105	0.067957155	-0.06552737	-0.13169853	-0.059815954
-0.040434893	0.05338063	-0.012297928	-0.08880884	-0.007928538	0.061638918	0.11595891	0.12157857	-0.082024984	0.09213398	-0.20495588	-0.16832814	0.15641756	-0.20058487	-0.06399232	-0.061529744
-0.0070695276	0.009297463	-0.11316985	-0.17383657	-0.035164125	-0.08576898	-0.07459973	-0.009210422	0.07628405	-0.06534722	0.101112306	0.07264368	-0.06387031	-0.01288635	0.008398578	0.065572694
0.10103615	0.14041108	0.28286958	0.048332207	-0.041826647	-0.2930701	-0.17417075	-0.03752707	0.10809499	-0.1199993	0.007023031	0.20492198	-0.24602988	0.3058686	0.27648833	0.105168566
0.1340319	0.18442637	-0.022947738	-0.0106791295	-0.07474746	-0.0698638	-0.16094944	-0.113918364	0.24842127	-0.18633717	0.19979715	0.07929522	-0.09253187	0.10999722	0.2158835	0.06362094
0.06135098	-0.025901418	-0.045879126	-0.08198479	-0.036719237	0.06737061	-0.04273962	0.038205795	-0.0026837243	0.052190475	-0.027747078	-0.068894394	0.029413557	-0.011827197	-0.06335293	0.025984615
0.1009521	0.006123897	-0.10803495	-0.17198502	0.025909577	0.12372546	0.042296086	0.15084748	0.023065463	0.11208061	-0.08303478	-0.014838886	0.016088262	-0.09662214	-0.12873253	-0.03272502
0.020981615	-0.015756106	0.07128265	0.11159164	-0.034180574	-0.02662587	-0.12758538	-0.011907995	-0.045642402	-0.002357015	0.059073504	0.076044746	0.060300462	0.1196978	0.00071327004	-0.037948593
0.04930544	-0.00063828385	-0.025870254	-0.07989857	0.027308607	0.040435746	-0.0008153405	0.0763733	0.038497604	0.01104959	0.035320193	-0.03758046	0.039024662	0.03377344	0.0020785278	-0.05420627
-0.052050795	-0.005976071	-0.033769485	-0.0048358343	-0.07220102	0.0540922	0.09736528	0.073643595	-0.16955693	0.046506714	-0.22655903	-0.073885776	0.15607056	-0.026469477	-0.020107249	-0.07056336
0.25461286	0.028504126	0.118879475	0.081135035	-0.029932788	-0.08186766	-0.15283123	-0.11081793	-0.07263302	-0.13863863	-0.13225046	0.13583533	-0.1819841	0.21414065	0.17852883	-0.00033166792
0.041890513	0.06630873	0.10986528	0.033097044	0.11816648	-0.11000081	-0.14157759	-0.007317458	-0.0070228553	0.02395724	0.22813974	-0.0123065	-0.026457304	0.11645624	0.034530345	0.10204836
0.18896088	0.107684135	0.08819716	0.08295258	-0.24741507	-0.024035603	-0.002890383	0.09840064	0.13829581	-0.022929087	0.13115396	0.12135381	0.009303738	0.047005266	0.04621475	0.09781521
-0.13053252	-0.03179901	-0.017554743	0.15204951	0.039892245	0.010448337	-0.046548337	-0.13165882	0.033763517	-0.12683533	0.22435045	0.012776611	0.0024557866	0.06495899	0.028302545	0.023648268
-0.04378321	-0.061141383	0.12456853	0.009617327	-0.06683908	0.032104455	-0.12519595	0.024326114	-0.118837185	0.061970808	-0.07568735	0.062157974	0.122014515	-0.05503961	0.061220914	0.008815384
-0.04026451	0.013788809	0.014714402	0.05033796	-0.060984194	0.09218914	0.05339436	0.03542483	-0.042825643	0.09539031	0.028066844	-0.09836025	0.03943796	-0.04764236	-0.07013549	-0.07538082
0.069349006	0.14652014	-0.061615095	-0.07044804	-0.14345802	-0.019910209	-0.11875533	0.05024092	0.15791179	-0.017189028	-0.0387714	-0.0035148456	-0.02988006	-0.08087021	-0.002062161	0.00092314015
0.0494533	-0.05362395	-0.11199827	0.016719973	-0.06274734	-0.0088356845	0.029039739	0.021245016	-0.0115617905	0.013586417	-0.18625414	-0.09957112	-0.02190634	-0.10739849	-0.12679291	-0.0030755883
-0.08206208	-0.008579101	-0.0972181	-0.055827178	-0.08294836	0.07279775	-0.057909522	0.072027326	0.021724362	0.1786362	0.06702715	0.030398894	0.06532439	-0.12732233	-0.14171028	-0.07660813
-0.11723062	-0.20974962	-0.17987102	0.0063535497	-0.06719943	0.255803	0.18098299	0.03280994	-0.011942023	0.124486946	-0.14688969	-0.21975055	0.19480997	-0.2508105	-0.08657527	-0.19893402
-0.024825247	0.06533472	-0.0663797	-0.049309075	-0.08219078	-0.08117346	-0.06347481	-0.009174553	-0.1209845	0.10600767	0.07174436	0.113754824	-0.024772642	0.07167997	0.10739695	0.07846464
0.06203499	0.0051687476	0.008602412	-0.025459342	0.13350292	-0.13026205	-0.17108071	-0.19429591	0.0132815	-0.029904049	0.26125127	0.05995201	-0.08399292	0.09920531	-0.045794003	0.104982264
-0.0051532355	-0.05865044	-0.05434761	-0.22397155	-0.0021274725	-0.004913649	-0.11185555	-0.1363425	0.05436669	-0.030008646	-0.07051093	-0.055823214	0.05221843	-0.13621016	-0.08026941	-0.033773165
0.0126154525	0.10354878	-0.021235323	-0.029060923	-0.0678166	0.0261774	0.06942313	0.019568551	-0.16176228	0.042669833	-0.12593748	0.032369282	-0.040485036	-0.05093423	0.092633925	-0.002822253
0.1962833	0.16680491	0.216055	-0.10315215	-0.09356593	-0.2901671	-0.24030338	-0.2548627	0.13999158	-0.18715604	0.19160324	0.19584234	-0.20836255	0.21392708	0.16024521	0.19732028
0.048167866	-0.028531604	-0.072624736	0.01972844	-0.035864454	0.0953128	-0.0028265407	0.08836814	0.14742523	0.103842564	0.07902511	-0.05060804	-0.033515718	0.032854937	-0.059547275	-0.110366106
-0.03364271	0.028045189	-0.03995609	-0.012776692	0.07451464	0.017485151	0.04640526	0.12363545	-0.008405194	-0.02462196	-0.013985742	-0.020361224	0.1155487	-0.0028454182	0.064057484	-0.023101611
0.21803473	0.05154982	0.2519368	0.045939106	-0.034484565	-0.08368035	-0.072926916	-0.01401542	-0.011618561	-0.119419985	0.14502396	0.118737295	-0.10172052	-0.049409512	0.041412458	0.096743576
-0.1335233	-0.059054002	-0.09214111	0.06409534	0.0018964668	0.056393363	0.2035391	0.09375874	-0.17385043	-0.022779658	0.011065336	-0.07393155	0.1113892	0.0014070858	0.02586672	0.02287852
0.11175108	-0.009131334	0.0589385	-0.16291773	-0.062280722	-0.1915606	-0.07083411	-0.07360234	0.12026944	-0.10045106	-0.11807631	0.05318414	-0.15963867	0.06124588	0.11279894	0.105094396
0.11321394	-0.0043981136	0.030507743	0.009694783	0.09532541	-0.013659886	0.041459296	0.046833128	0.073646836	-0.072295934	-0.08773593	0.101520345	0.040104046	-0.033449877	-0.01033901	-0.034856927
-0.040699292	-0.051727682	-0.0992693	-0.03223056	0.05397984	0.20308988	0.030957812	0.04962921	0.12167469	0.093398914	0.069763586	-0.1366291	0.14126691	-0.122056596	-0.11455256	-0.06751709
-0.13842133	0.06326939	-0.1263922	-0.08072197	-0.134325	-0.10363067	-0.049715884	-0.12275406	-0.058354225	0.035155814	-0.12823065	0.07213842	-0.034195863	-0.007968688	0.022647938	0.16453321
0.053062767	0.014952933	-0.036536098	0.13905276	0.16076604	0.029415293	0.09827933	-0.060037788	0.018281953	0.047949214	0.1677375	-0.00045130504	0.07822851	-0.04219615	-0.06650021	0.044857252
0.011301352	0.12022378	0.18237962	-0.10062808	0.028126352	-0.07586729	-0.02487615	-0.104600616	-0.032110874	-0.02048466	0.13604352	0.15673268	-0.035472386	0.09881155	0.06114249	0.0061844354
-0.19063784	-0.15709212	-0.12774628	0.1082007	-0.0400805	0.11159688	0.097990006	0.07364794	0.025900804	0.11062132	0.059092637	-0.1315308	0.1299637	-0.074009456	-0.03404722	-0.0510757
0.15164928	0.044954583	0.14689414	0.1750198	0.16672309	-0.33695257	-0.20072646	-0.16384605	0.026156425	-0.29383263	-0.033964034	0.2756783	-0.24405347	0.29424408	0.26769197	0.25315097
0.03343084	-0.05317565	-0.042398274	0.1674774	-0.11088464	-0.0683881	0.13825716	0.107726455	-0.10414465	0.10039799	-0.009550009	-0.12735282	0.13254276	-0.012522757	-0.12783602	-0.11813739
-0.14109729	-0.13451952	-0.08413073	-0.011058002	-0.12347508	0.072476305	0.14756651	0.2094515	-0.012395719	0.21924257	-0.1943453	-0.03052328	0.06838067	-0.07372431	-0.13643771	0.01039715
0.063403495	0.013940067	0.103369616	0.065762684	0.033549383	-0.031228224	0.044030916	-0.15959541	0.1784041	-0.040247653	0.14008601	0.04659141	-0.08449628	0.10102956	0.058682386	0.124249615
0.094668746	-0.04593907	0.009223879	-0.08153237	0.020488923	0.03071014	0.1105831	-0.03513427	-0.043208625	-0.04963979	0.18479453	-0.05704564	0.02762244	0.0076263943	-0.022882884	-0.09924621
0.00430116	-0.13586007	-0.10284239	-0.007940291	0.091409735	0.11531625	0.060980573	0.1436567	0.021509824	0.07995564	-0.008016042	-0.12347654	0.095591545	-0.053484596	-0.15362863	-0.050641317
0.091896474	0.05813477	0.10331021	-0.07608076	0.11850774	-0.048581064	-0.05386656	-0.07044528	-0.079507485	-0.19267628	0.04291284	0.17314695	-0.010785057	0.17796047	0.082615495	0.13284083
0.087220654	-0.012206054	-0.065209396	0.06334664	-0.00962259	-0.059412308	-0.007028789	-0.13171282	0.09888366	0.05567353	0.07411712	-0.00029970202	0.0046368157	-0.055947337	-0.011123814	-0.045213748
-0.014989707	-0.044080976	-0.038571514	-0.058172762	-0.098985955	0.10837703	0.12595746	0.114842705	-0.1248108	0.07757813	-0.049431235	-0.07300309	0.026785823	-0.03909027	-0.08523734	-0.119188376
0.04267624	0.03330472	-0.0020774156	-0.022571066	-0.00033833366	0.07279768	0.042296167	-0.10684666	0.14548591	0.034620695	-0.0077592335	-0.037336875	0.030785915	-0.04380599	-0.111878976	-0.01354607
-0.03496868	0.05796914	0.15181631	0.070486166	-0.08766501	-0.03129926	0.017608041	-0.14162576	0.047079824	-0.11087822	0.01863586	0.038614653	-0.09597315	0.08611207	0.038325254	0.080381684
-0.016252888	-0.059789937	-0.11648458	0.024577769	0.01565655	0.07190786	0.052002005	0.024848495	-0.056549974	0.045690373	0.12459812	-0.115836896	0.09279353	-0.16974363	-0.005684836	-0.13339087
0.004574324	-0.13178933	-0.08477606	0.029769719	0.05926122	0.11745753	-0.00857409	-0.04731434	-0.05040614	0.10088448	-0.2888059	-0.17689398	0.07555865	-0.111744136	-0.20699923	-0.07848773
0.0031310064	-0.015152727	0.017348878	0.067207806	-0.07094046	-0.022454215	-0.032038223	-0.014554361	0.07409273	-0.02403996	0.029263176	-0.00020774512	-0.04754206	0.08962483	0.03730049	0.13471028
0.015254297	0.07160986	0.07376079	-0.26372305	-0.086519636	-0.14585377	-0.16599742	-0.06523322	0.11488783	-0.07055959	-0.017744001	0.09726295	-0.1470624	-0.033891298	0.029142365	0.19668731
-0.1211453	-0.015885442	0.06989881	0.23551954	0.028609749	0.002983736	0.012129111	-0.03501381	-0.1430932	-0.036096476	-0.061113942	0.020416172	-0.0005993439	0.009863727	-0.06123385	0.08495971
0.2858402	-0.040423967	0.0012356772	-0.12549412	-0.1989386	0.06428924	0.08701326	0.15322998	-0.0019984224	0.106000006	-0.1380439	0.05902996	0.094481505	-0.103403755	0.045301322	-0.03127127
-0.049203258	-0.0005398587	-0.0017874523	0.09180159	0.017901598	0.013620217	0.018529408	0.06513159	-0.08810558	0.049688328	-0.1198984	0.0051392172	0.027781686	-0.057405382	0.030729473	-0.06453114
-0.097655244	-0.008014929	-0.041305047	0.09474395	-0.055505883	0.18775992	0.094580285	0.04947106	-0.11056888	0.13813685	-0.020076392	-0.12522307	0.08930894	-0.09280365	-0.13028248	-0.14555126
0.008587198	-0.019385567	0.0057183327	-0.012126882	-0.15987545	-0.015095274	0.046292547	-0.005727818	0.015694983	0.03172569	0.08018483	0.0118381195	-0.05036116	0.07567601	-0.031168438	0.02046836
0.053150944	0.014726863	-0.027323004	0.02590503	0.00081877946	-0.017157616	1.6508156e-05	0.053285446	-0.13710985	0.110828534	0.024331944	-0.036495425	0.01179382	-0.010320767	0.04827177	-0.03530559
-0.052065425	-0.09389538	0.047553763	0.07447872	0.0070698075	0.03684973	-0.08822502	-0.09154739	-0.036133986	-0.00084605435	0.034220137	-0.013941208	0.007896329	-0.027556421	-0.028203918	0.09741019
0.064838104	0.06809953	-0.027534647	0.16846228	-0.086217105	-0.04830036	-0.043337785	0.0678209	0.012935884	-0.08850864	0.024759158	-0.029196171	-0.05338123	0.091063835	0.018812569	0.07466362
0.042414527	0.08784851	-0.0020921917	-0.10433757	-0.04120277	-0.06849962	0.014078664	-0.073464096	0.041654192	-0.06065433	0.012920494	0.09229385	-0.07627685	0.14193776	0.020384181	0.0007354001
-0.07430455	-0.089812525	-0.0163779	-0.14345276	-0.052969113	0.21727237	0.19597167	0.14408045	0.07656954	0.14995876	-0.079565644	-0.14957757	0.14269648	-0.15237546	-0.09141588	-0.103697814
0.12265505	-0.0031452088	-0.04539452	-0.17292927	-0.074414834	-0.0074784127	0.017903196	-0.0131852105	-0.017224189	0.03663727	-0.069290616	-0.010354646	0.078739926	-0.08341002	-0.0706008	-0.06777156
-0.18225121	-0.09080088	-0.073793665	0.05006888	0.06105523	0.045037102	-0.12507586	0.06562161	0.0021532078	0.18647647	0.061124783	-0.019389508	0.06487055	0.07455653	0.054040205	-0.076788545
-0.06585725	0.012045882	-0.12044859	-0.07548582	0.18283305	0.086019084	-0.1082363	0.07548021	-0.08705728	0.067710154	-0.008180447	0.0011390261	0.17138484	-0.048474442	0.02953233	-0.034521803
0.16023819	0.040939588	-0.02902616	0.0054227277	-0.14912152	-0.09857869	0.0015068055	0.029340686	0.02222234	-0.0803462	-0.04065317	0.057280418	-0.0710618	0.0127211595	0.068403974	0.027560456
-0.049339052	0.1103567	0.053300872	-0.28302008	-0.082809225	-0.13082606	-0.024483766	-0.07016803	0.191515	-0.20820017	-0.011839477	0.086399615	-0.15502132	0.11700668	0.06195676	0.10681966
-0.08904887	0.04720633	0.0313222	0.039530315	-0.11792362	0.014587867	0.028467009	-0.07421365	0.0005761195	-0.08799933	0.066602305	0.049931098	0.04227489	0.060242593	-0.008538073	0.073465504
-0.00013286782	0.12864296	-0.033747792	0.12620173	0.108399145	-0.109744765	-0.116975546	0.02179166	0.18092987	-0.032169122	-0.089842446	0.16498834	-0.033802856	3.8970138e-05	-0.015583407	0.051435612
-0.07883615	-0.03615491	-0.06974898	-0.1056377	0.10845772	0.2166494	-0.0669282	0.03256825	-0.06403222	0.15379043	0.012927322	-0.08004139	0.10004106	-0.07522401	-0.04776588	-0.06055063
-0.024205308	0.18154183	0.02185551	-0.13340281	-0.022001904	-0.21111098	-0.17492364	-0.19612113	0.04331335	-0.17303507	0.18816932	0.19382606	-0.20474078	0.19498046	0.21309415	0.2341705
-0.0028010067	-0.027852373	-0.1129516	0.014831565	0.045771457	0.1303044	-0.06410894	0.09786448	-0.053896125	0.11205524	-0.026218971	-0.039802313	0.0025990268	0.011156245	0.041312348	-0.018439282
-0.042338625	0.035113066	-0.047172245	-0.07330892	-0.03319846	-0.0005779893	-0.040508382	-0.035787534	0.08301936	-0.05180161	0.046982188	0.05120564	-0.07782378	-0.010804424	0.052666306	-0.106105156
-0.0266547	-0.03741639	-0.16554421	-0.046545498	0.13668597	0.06723257	0.14210217	-0.054686684	0.012641716	-0.03535725	-0.0071261926	-0.11441011	0.070335	-0.08138866	0.03106946	-0.08421322
0.074853934	-0.047008924	-0.006137851	0.025305845	0.14504178	-0.003994153	0.033454742	0.02527881	-0.023695752	-0.024497123	0.078545265	-0.037880614	0.055956453	-0.12699561	-0.069247425	0.022540534
0.19781306	0.03504661	0.07132866	0.07490918	0.09898474	0.087900996	0.064769246	0.103366256	0.05305482	-0.07697712	0.24001142	-0.038676113	0.044672567	-0.06478634	-0.06413819	0.05242376
-0.079414524	-0.031628486	-0.13562682	-0.023285137	0.014422991	0.06980941	0.026637819	0.07620831	-0.16052698	0.07431	-0.16622877	-0.1691424	0.049640402	-0.04665453	-0.058858834	0.005004448
0.13687614	0.06595163	0.03522155	-0.10501366	0.07634813	-0.06936665	-0.017643997	0.05409458	-0.15016435	-0.023647465	-0.011794256	0.051981013	-0.0046041715	0.09359098	0.03696378	-0.0011904046
0.15830304	-0.042537387	0.13046	0.10476295	-0.017306194	0.070183516	0.063957416	-0.11480896	-0.01578756	-0.026934365	0.0387572	-0.032495685	0.02923033	0.097380616	-0.03394976	-0.13064554
-0.045026287	-0.10037199	-0.11742397	-0.00945083	0.2254609	0.10760009	0.18370685	0.12727305	0.1411471	0.014374133	0.02918009	-0.24327514	0.118262544	-0.16264114	-0.110582754	-0.19303593
0.12752397	-0.040785894	0.12127727	-0.15395069	-0.022424467	0.021671936	0.17481491	-0.1662606	-0.011405761	-0.11158097	0.19418588	-0.030339157	-0.08534988	0.030527942	0.089957945	0.10883511
-0.052415986	0.058297653	0.0006399627	0.05249542	-0.05090401	-0.09946412	-0.13036275	-0.008979762	-0.15631285	-0.06313282	-0.057002097	-0.060784675	-0.0037086238	-0.0667205	-0.06787209	0.015362271
0.07968979	0.019178016	0.0033040475	-0.23339948	-0.11219529	-0.11274636	0.036015444	0.11753745	0.038344514	-0.013124758	0.008744068	0.051250212	-0.057128333	0.014920949	-0.030532317	0.08220772
0.19402559	0.0017912252	0.10076751	-0.15984628	0.0019878955	-0.08044553	-0.038686465	-0.06087466	0.081406124	-0.122970164	0.16537327	0.14108309	-0.035311077	0.1366355	0.09019016	0.20610131
0.01920894	-0.0064306697	-0.0179391	-0.086690985	0.0141248945	0.14810193	0.13024564	-0.04066893	-0.14092088	0.106151156	0.012067453	-0.14265646	0.07862163	-0.0007975056	0.012566814	-0.034261074
-0.119266964	-0.06119992	-0.073062226	-0.098772526	-0.12970614	-0.0093797	0.051505998	-0.05899155	0.13544579	-0.034784194	0.05172051	-0.020335773	-0.0117954025	-0.06296308	-0.053156592	-0.0283677
-0.092050254	-0.060384847	0.041331414	-0.014463932	0.026031522	-0.017350871	-0.0013774019	-0.061619166	-0.107523836	0.056658417	0.055535197	0.011778572	-0.0012925754	0.07790251	0.11049444	-0.0061393795
-0.01983936	0.060490876	-0.036512133	-0.1512474	0.06314893	0.0052424744	-0.09369213	0.12705545	0.19335677	-0.024136553	-0.19484	0.028338382	0.008929954	0.0073344167	-0.07720155	0.057091165
0.007118245	0.06486528	0.04609353	-0.17823741	0.122754864	0.06643465	0.09926452	-0.02854505	-0.0027481285	-0.0218803	-0.03662251	-0.029263895	-0.04106006	-0.02262807	-0.088899106	-0.03633313
-0.05779661	-0.05255457	0.11056185	-0.055242892	0.071041115	0.023717236	0.06106957	0.11223836	-0.05170132	-0.015920026	-0.049953308	-0.024709351	0.057016343	-0.008458221	0.055937096	0.12769727
0.01131028	0.060346343	0.23421782	0.15221126	0.07406941	-0.1142036	-0.003484825	-0.16720851	0.0029311064	-0.005056659	-0.045246363	0.074592255	-0.15547441	0.11774277	0.13288952	0.09058472
-0.11312349	-0.25273383	-0.045926746	-0.109993696	0.20933907	0.21930662	0.0761111	0.14246751	0.02410071	0.18766533	-0.1909939	-0.20525049	0.16701117	-0.31295842	-0.28160983	-0.08633188
0.09260721	0.033559173	0.024645396	0.2474703	-0.024329415	-0.06398984	-0.011348926	-0.08305805	-0.029053653	-0.15897182	0.082492106	-0.047340147	-0.004554659	0.017201819	0.08474977	0.124096066
-0.1609746	-0.041763388	-0.028282218	-0.082922295	0.046175234	0.14011714	0.122382216	0.04129449	-0.009334792	0.068004526	-0.04113722	-0.096101545	0.15741841	-0.10375823	-0.12838715	-0.10098406
-0.084854506	-0.030346086	-0.041040048	0.11107899	-0.08397328	0.10044344	-0.025510842	-0.0104681505	-0.01668176	0.089960165	0.005661919	-0.07215011	0.09109148	-0.010642625	0.02958901	-0.02799458
0.16487215	0.011658667	-0.040563732	0.021371288	-0.019974677	-0.021824887	0.019057084	-0.037935007	0.09072956	-0.05652237	0.079738036	-0.043572515	-0.03433708	-0.05406302	0.093337424	-0.050569408
0.08617948	0.037633248	0.095069975	-0.0077751367	-0.038675748	0.006315963	0.088064365	0.03392644	-0.019161038	0.069216825	0.11494085	0.09048466	-0.01834989	0.06346344	0.003547435	0.015098399
0.15735075	0.034227222	0.03839899	-0.06246859	0.06274019	-0.07922784	-0.04974645	0.019597175	0.02627457	-0.041135516	-0.08732311	0.041324265	-0.1408237	0.12768668	0.052602373	0.1905487
-0.07169851	-0.04024154	0.014303595	0.093217194	0.09310943	0.0487763	0.086082436	0.10630313	-0.1441226	0.029946884	-0.10156792	-0.13373576	0.055626646	-0.030590374	0.01647486	-0.12592344
0.15080121	0.098979175	0.07478649	-0.11719745	-0.1238088	-0.13403808	-0.07764831	-0.14116667	0.06636114	-0.06609744	0.059891723	0.09573887	-0.15246838	0.09190169	0.19961926	0.06096511
0.1583033	0.06874865	0.12990054	0.12412947	0.001143981	0.047718585	-0.16620627	-0.041200496	0.11924971	-0.06590218	0.2700291	0.08075564	-0.0320577	0.09049635	0.11881781	-0.018463815
0.16489844	-0.03958481	-0.036133047	-0.17151612	-0.12151728	0.10651949	-0.061316583	0.07965851	-0.078452215	0.017273689	-0.0074775596	-0.03658211	0.04443864	-0.050731044	0.013994963	-0.0034394162
-0.083369516	0.017920509	-0.05651311	-0.14995393	0.043083314	-0.004097658	-0.146119	0.07017974	-0.072869025	0.055259008	-0.10942425	0.0016183216	0.011125821	0.034304753	0.11003498	-0.065080866
0.13270825	-0.12640345	0.025231145	-0.2520677	0.19249731	0.14463921	0.10420008	0.10807338	-0.111764476	0.17797755	-0.061661106	-0.09747799	0.1549211	-0.05132945	-0.058142334	-0.13786526
-0.034178942	-0.04062326	-0.077917896	0.05624937	0.17400534	0.059568048	-0.069838576	-0.037804496	0.047223285	0.08792278	0.037651192	-0.048004884	0.031433687	0.021714224	-0.00058916636	0.10823616
-0.013936311	-0.0651808	0.08160273	-0.058666993	0.12491706	-0.0458819	-0.013019508	-0.09307628	0.061744146	-0.07230531	-0.03547076	-0.031557843	0.034110013	-0.057715442	0.037883844	-0.058317702
0.0509781	-0.091026984	-0.08082528	0.084065914	0.15900505	0.12886474	0.15677622	0.05236337	0.030831939	0.081111096	-0.010372409	-0.106213875	0.080933504	-0.042895887	0.023867087	-0.10721223
0.017173385	0.019529663	0.042124297	-0.08481432	-0.076668344	0.01844893	-0.12537384	-0.040884886	0.058095455	-0.030779958	0.018955482	0.049088955	0.022326391	-0.0030717491	0.048959054	-0.056579888
0.009909244	0.066752255	0.072145134	-0.07882316	-0.12176958	-0.052424308	-0.013717066	-0.08442604	0.007159999	-0.118859395	-0.16130327	0.033933833	-0.032858025	-0.009341581	0.10139873	0.026915135
-0.029250413	-0.15763147	-0.020307243	-0.019726014	0.1016091	0.05079848	0.15763138	0.029675867	-0.024409534	0.14783643	-0.019070482	-0.17331159	0.2076481	-0.16761096	-0.2271406	-0.048960466
0.16982983	-0.0070589283	-0.0787364	-0.16522306	0.0133253215	0.012838994	-0.041552335	0.07142231	0.11553447	0.07941822	-0.1515202	-0.13187316	0.031529874	-0.014355673	-0.038025413	-0.12608887
